"Data Source","World Development Indicators",

"Last Updated Date","2022-07-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lower middle income","LMC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","11.0073884664985","11.5895746245421","11.2455591103705","11.7382756388545","11.9188401890723","12.0544496330536","13.3863620750379","13.7390102986972","12.9965110871557","13.2132685883562","14.7006013320487","15.0079721859359","14.801367097636","15.4790115587993","14.7759083335957","14.2570547182494","12.4799249772545","13.0050655971013","13.2915924795113","13.4120294848434","14.0901458397461","14.6542951056891","14.152157309738","14.1065339325447","13.5480832840817","12.8490544507107","12.4968112971989","12.6112912937811","12.4877238747712","11.8259036772779","11.6458439087383","11.2097273461854","11.5575846084404","12.0739766493078","11.6547303201129","11.1596450576833","11.2168297036453","10.9474977184573","10.8731331123757","10.7353693042111","10.6736403893137","10.6438489454675","10.6878876498621","11.0209799496185","11.7611485197943","11.1748332787389","11.5846445502135","11.5723647315903","11.3592373854474","11.1501985714408","11.2407344369244","11.0457960277394","11.0154862812109","10.8354549279684","10.6833642188759","11.6037095839795","10.9425391053361",
"Low & middle income","LMY","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.0200554659085","11.4607927716982","11.2300127992671","11.4590239863442","10.9981811305565","11.0938811990186","11.6736995783979","11.2222500008384","11.4604859166002","11.6000442208396","11.7902329863618","12.5865477207077","12.7279554700186","12.4355994147936","12.6032954939651","13.3315022756099","13.5705116461565","13.2297184800135","13.7020547809125","13.5671501731787","13.2758057173331","12.9562802045049","13.5273689531288","13.6966418502423","13.9022806470281","13.998727891214","14.393002954767","14.1871481678244","13.8887629188202","14.5283812066068","14.1883160096552","13.3276784129611","12.8920799379379","14.0504147251649","13.7569763078132","14.2037383742409","13.8453739186979","14.1339922530073","14.315510488928","14.0600537800334","13.8191868435765","14.0310156888338","13.9857572887907","13.8149214352695","13.5865994992744","13.5894408599544","13.6267002032227","13.7713838158914","13.9857766153041","14.8659077677023","14.4068252747604","14.6999636841393","14.8974688644167","15.0581472333981","14.9670675681678","15.1321864893984","15.1805188287882","15.121997436479","15.094648375261","15.202863990282","15.9530733981032","",
"Lesotho","LSO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","16.5991902834008","21.1764705882353","19.0635451505017","16.9642857142857","15.3638814016173","17.6020408163265","12.5925925925926","16.0642570281125","14.1262246525404","12.9456706281834","8.14663951120163","10.9689213893967","12.8617363344051","9.51248513674197","10.7317073170732","14.4665461121157","14.797507788162","13.0874479476502","13.3735979292494","16.3733115022513","21.7888426063672","20.9001312335958","","","","","","","","","","","","","","","","","","","","","","","","","","37.0077860629165","38.34255265796","43.4837929777666","39.913012460466","38.1756053978183","39.506491873901","40.5535245071042","38.8381212698717","36.9429069494637","39.6318045925882","39.6901407972163","38.7275991800726","36.9132836863913","34.2636551193113","",
"Late-demographic dividend","LTE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","13.9797141060208","15.1600187888227","13.9072197924885","14.6148896883939","13.8906607918363","13.2639436402812","13.5201162906917","12.9677762809661","13.1465264280451","13.4479801878906","13.3403712328845","14.0381303295088","14.0493878019762","13.1751976070306","13.0917842106348","13.5307043193859","13.8725360490362","13.3571940279261","13.6138134962758","13.8705160296247","13.5010843121032","13.5530816074536","14.2816058702662","14.7453164099994","14.8254346218764","15.1925400830987","15.3375015205326","14.9590408907939","15.119732689787","16.5974517110585","17.8047031201708","16.1092105915243","15.2563729642857","16.6217652074138","16.2130651068637","16.8149661029286","16.4511687806432","16.7798436732039","16.904538066805","16.7368930990515","16.3681722067716","16.5172181737468","16.5664857942389","16.143959043687","15.533337724927","15.5660235298389","15.5833656780946","15.533676207499","15.5678345988443","16.4497093040493","15.8878533466921","15.9036390527579","16.1228967737814","16.350413954882","16.2723232459519","16.4574251281209","16.6481646107296","16.5770502019539","16.5303060841542","16.785850697712","17.465246991381","",
"Lithuania","LTU","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9976657448704","24.0810639400137","24.1601424959917","25.8848771862349","23.666520331881","22.4329949382292","21.1712000848698","20.5891180893863","19.5742449427615","19.1852716973069","18.5244435835155","19.1470846962272","17.465077906585","18.6797044843784","21.2656794815335","19.8449958662449","18.3195460074806","17.4547517173143","16.656491019674","16.6137648811985","17.2126733312094","16.9988980675735","16.2986909662405","16.3709727580278","16.9065574673039","18.51601734963","18.3097102815856",
"Luxembourg","LUX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","10.6098608448484","11.8320494523352","11.8715607472402","11.3899880317029","11.5760933210154","15.0825817204516","14.8817960842053","16.0412580209409","15.8016365869258","16.1413088070732","16.8571027213477","17.5870717466635","16.6027444353894","15.9355585526483","15.521119161824","15.9018036875271","15.5445141219953","16.4389536676754","15.6311374008988","15.2273070332898","15.5754626508792","15.0822322930026","15.6897178181247","15.5952597383152","15.153544452642","15.7015601818991","16.0601874871314","15.7379154439885","15.26468067044","14.9880432216477","14.4954758819347","15.3332203512336","15.9558354384658","16.3693751473418","16.375606181149","16.5824256845533","15.1713684649135","14.428866680837","14.4892174392625","16.0810077288414","15.7858005082929","16.0447899088036","16.3040906079705","16.3503422960569","16.0514535620466","15.9681641919044","15.6742178009036","16.2193608860725","16.7425126908052","17.1701350752357","18.3295104227133","16.8706391714396",
"Latvia","LVA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5494367676298","21.945344127393","21.0241542599089","22.6299762829289","22.5406177183677","20.8878661831057","20.5404601572996","20.6263111344796","21.0950654699699","19.8180219511652","17.8666445132145","17.221544282118","17.6222423382551","19.708532839061","19.0407446144233","18.4073345945761","18.8051562854182","17.5023415633365","17.8581749271727","17.9744374392031","18.3664409013693","18.1364047063527","18.290271283447","18.1873662341568","19.3001277570933","20.658838348313","20.0553390061798",
"Macao SAR, China","MAC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","5.80627020947561","5.6639470261322","6.17307508825494","7.21431849472235","7.49368738291114","7.48676742554684","8.1725805575178","9.38031927128859","10.1804915514593","10.8102727453713","8.90017611475535","8.90542965375158","9.27168136308446","9.55790673648962","10.4523034945954","11.355911733752","12.7659574468085","14.808515517505","12.4519487207784","12.4129046305705","12.1664978047957","11.7057462923489","9.61912346864679","9.77980803777652","8.71662157393248","8.7345881050877","8.7204027538114","9.63779929567251","8.1478957685279","7.09116633608405","6.8653645531471","6.50072011638441","7.09803063058132","9.66895370689559","10.3989521124259","9.71941932471921","9.42182426845746","10.1829281978767","25.5814294799667","22.0650276100014",
"St. Martin (French part)","MAF","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.8343171790493","12.7792386810503","12.1242327363557","12.716590966635","13.0640506251311","11.9973190348525","12.7095355866996","12.4545926310327","12.8057988523105","11.9486985226473","12.0223765046701","12.3130766783328","12.383808095952","11.6671867686066","12.0333929636255","16.0912910933509","21.6710737557843","20.755209903338","20.7945026652645","21.32553229212","17.8247718746698","18.2251305686179","17.9383874238685","16.4747622261415","15.851528630314","17.1929982326408","17.7440862560006","18.4344941425335","17.5497562375996","17.3414832161909","15.6975493484979","15.5738195976054","16.4648336860816","17.9402510908716","17.3529143473192","18.0348883814997","15.797244496597","17.0186462627484","15.909932567873","17.1164300051583","17.6041341832193","17.8871729081631","17.6402498205155","17.4233499982418","17.9050829757389","18.5470095999218","17.8416192248279","17.5145553101787","16.7672070508913","18.2398264222434","17.9478323375273","18.7006829846466","19.8365100762961","19.8579388210348","19.9165528390622","19.2772913608988","19.3089617450744","19.0215842226811","19.0135349578651","19.3412421517584","20.8752286555284","20.109213508298",
"Monaco","MCO","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.902682448225","25.9740288054138","28.8061253956639","24.70989999795","15.3238463265267","14.6562096157709","14.3627249694526","20.2270292710656","19.6795756544408","14.9041833166833","16.4375730372889","19.9864928274568","19.9477353546697","20.413434093004","23.7638735972712","18.2136557064681","16.5595893753365","16.6901379219006","15.3061340019716","14.3717284955154","14.5048570952794","14.8735390873044","15.0336274997512","15.1910906097822","15.1944458010497","16.982901961483","16.6397186126461",
"Madagascar","MDG","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","14.2633849366692","15.4096211017422","17.2185411176122","16.5295946669499","16.1284723527624","15.9962671293452","15.4825673549173","15.3539692866383","15.7508099330373","15.4525076250699","13.1046388365278","14.8125831656875","13.6545315269951","12.2445716514025","11.2008900104936","10.8350740236973","11.2124739950269","11.025683068115","11.8885845296415","12.270466760647","22.8501368629465","19.4184862085705","15.0065129965771","12.4489664764493","15.4336427169559","14.604140213235","13.1923005283114","14.7569174410605","11.8766317643253","12.0781913564416","10.876027608686","11.5713415197659","13.4125245436577","12.020883010029","11.5913367533678","11.3713545969637","10.5087993044557","14.4900692844774","17.015001601157","17.00916459262","17.2806341833401","16.871607552486","14.894877922765","17.6633750326362","18.7526045817257","16.1210920802099","16.8747091219479","19.0290385787523","14.0769771086002","12.508633973668","13.1160745689117","14.1171136850942","15.0076929939071","15.6466696696249","15.8000024611112","15.1403201986043","14.7612913032314","16.1225669832662","14.5807010265202","14.1734889624151","15.4664235258408","18.0500529277475",
"Maldives","MDV","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7912983557095","18.1704825492235","17.788465578904","14.725975730474","14.7820982855427","15.5319686037073","22.6434303950376","",
"Middle East & North Africa","MEA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","21.1681627991245","20.2398968382582","20.2924931488002","20.7078199653705","17.2765244632282","20.1706804535687","19.2569215404183","18.7139980948428","21.0863165924109","18.5362958129488","16.7011291104973","19.3176046588167","21.4635711923702","22.0711300405752","21.0900757341749","20.8485100824931","21.5407844390039","22.1946370283911","22.5629012270345","21.4435195873514","17.1158381977312","23.1056729525114","21.879607372938","19.8504631200515","19.2447263493516","18.835465629235","18.2892234487367","18.5473138031184","19.3236770071349","17.8054579110481","17.4815004763988","18.1995058064901","18.1554161291542","17.3585256209477","16.9293091138541","15.8442062101988","15.1935742885647","14.4288314451138","13.6489910633371","16.0975894089817","15.4833860589064","16.3180643962672","16.2065079378898","17.3364587841128","18.5019861725501","20.4736046312154","19.5530183511111","19.1653988534604","18.7170754131763","19.0187206161458","21.5707588542924","",
"Mexico","MEX","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","5.64840490797546","5.71485875706215","6.27031578947368","6.51042452830189","6.39800796812749","6.28545787545788","6.50552631578947","6.57009036144578","6.8416348773842","6.87692118226601","7.26198198198198","7.61865306122449","8.62642477876106","9.17897250361795","9.1409","10.3175545454545","11.0077461706783","10.760811249324","10.9198587933248","10.8968676662321","9.51091719531118","10.2009527982723","9.85257669872132","8.39115711126528","8.80251316670849","8.7214630318366","8.75656475980654","8.35812828183434","8.48490939682856","8.32743339061301","8.430745096664","9.11590346275984","9.94287452110455","9.11478347327494","9.46682590944767","8.55116005842394","8.11971417973755","8.26160243536039","8.54312865209883","9.17851218655456","9.51521934438588","9.88112603307671","10.3777164459419","11.0337903739071","10.4872897953287","10.5217066665057","10.3444234976116","10.4053811429815","10.7295188813689","11.9169638457325","11.7713633086286","11.7770831054448","11.946733981519","12.191387292477","12.194961984343","12.3171958978037","12.0104130483677","11.6165964021021","11.5703277782178","11.3899252651208","12.5646448719691","11.8155818015075",
"Marshall Islands","MHL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.5699040019571","60.5919763912434","60.4588321586706","61.451383819121","61.0398758648022","61.283264427494","55.8222796871211","53.1586604215729","53.7840778158275","53.3386099575634","52.0465261322435","54.6008662002902","54.8327658702333","53.9957252229202","56.1036676476123","57.3015699346285","49.8490565420285","",
"Middle income","MIC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","11.2449794658643","11.6918364149669","11.4647975306334","11.8119756918485","11.1428460536729","11.2759873147155","11.8896223879888","11.3685664847417","11.5907939572467","11.7630197787813","11.9407816269873","12.7702736449098","12.8981600646999","12.5915301733945","12.7865632551864","13.4905388480777","13.7376464107785","13.4098062427536","13.9026080727164","13.6784305863696","13.2851241151688","12.9555455608237","13.5761122841054","13.7371550497005","13.911890508725","13.9608214194455","14.3745662732044","14.1951917630775","14.0339305062535","14.6880712854165","14.3562812513395","13.4549644011188","12.9401498029765","14.1340448082802","13.8101586169797","14.2695951285102","13.9159855711767","14.2179795347088","14.3919954657459","14.1437989753418","13.898047748694","14.0932254004515","14.0588497442005","13.8616050219081","13.5920411274421","13.6310941268792","13.707827765155","13.8365524525461","14.079924409012","14.9837241534075","14.4777974348672","14.7446121944621","14.9373210074901","15.0920963114184","14.9934202365594","15.1493803031927","15.1828801799855","15.1314835744248","15.1099663185669","15.218132908545","15.9809077130832","",
"North Macedonia","MKD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1253759398496","20.5907024793388","18.5561583104949","20.0407452637668","18.1006493506494","17.6607163887814","17.2339474010334","18.7567399048364","19.2618814270878","19.5631507366487","16.9308977421716","23.8322774403411","20.7524914823595","18.0793021057411","17.4050700533502","16.1849523581037","16.5105722135945","16.803123717782","18.5832389308009","19.0756882172195","18.2905857817131","18.1203224569461","18.6480481162538","17.504796858282","17.1123379786252","16.9763522579676","15.4300221084575","14.920741749797","14.2837255892918","13.9974562678743","16.6386403447924","16.2751179070819",
"Mali","MLI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","11.8931448164994","11.6993310842764","12.019120661122","11.3476979563701","11.5890506292185","13.3764405166486","9.66093330123534","13.4548383730746","11.7713111026596","8.95748807705214","10.5883901751233","11.7884456269325","11.4182876722908","0","0","0","0","0","18.4422039347362","18.3140360832674","17.1652323668102","17.6644074470513","17.0376023598058","17.0355604256057","14.2564120647235","15.1932042931047","13.2308020664788","10.797153369546","9.87276809957209","10.982529944686","11.2017517924779","18.7419117197672","14.6846467933814","16.417436269547","14.9983561183965","15.3607043961852","15.5665534740095","15.4609171092884","13.8464294008449","13.2622399515277","13.9457591917542","15.4911605467423","14.555723543024","15.6876454805019","18.793163669925","15.4844341315669","16.8780501975366","16.256529691477","16.3715507460934","16.2406015942175","16.184250417918","15.877219836205","15.7431097448324","15.8054242544985","16.1322990285644",
"Malta","MLT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","17.8686635660648","18.4123146530645","17.8749917556579","18.171600708236","18.8797639526093","17.0026114104226","16.2653782592729","15.300633027098","15.329575952915","15.2136466311727","14.9264552090731","15.952777084398","17.0388597980285","16.5992651676791","16.0856796813735","16.3547348560509","16.1459390722871","16.5188879102248","16.0146807188446","16.4806242837349","16.2303573296044","16.8280502063666","17.346279389665","18.5507389711013","18.8522205649684","18.0118401491618","19.1920789668194","18.4177941968752","18.30276207544","17.8545148970282","17.8081820072079","19.0630386053861","18.962458991311","18.9742369263335","19.1612229289027","18.4361664556252","18.8213345317782","18.1964456826275","19.8244327480248","19.6793719081413","19.0633647366247","19.6014408115209","19.8329069612708","18.7623783793799","18.5116571604353","17.0880521400346","15.8308987178293","14.54378807109","15.4883766795309","16.5904757478922","21.0988438408735","20.5842112414601",
"Myanmar","MMR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.458302963518","13.7046473277193","16.9374073712553","19.9992267276627","20.963285987035","19.8198171443962","19.0486401505694","18.398604533914","18.3026038311197","17.8403667784897","19.6952761940245",
"Middle East & North Africa (excluding high income)","MNA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","17.3053677957472","17.9954341039662","18.093107382063","19.3959941799558","20.0949317529681","20.2773755865654","21.5561547559872","21.8552612509388","20.5925981647703","21.3814341534158","23.5804428938959","22.7235510751334","21.3139948466752","22.8463622463648","19.9764456890168","20.1052982102918","23.1269569247413","22.714969127993","22.1565255782506","20.4844180305942","20.2713176832908","20.6799160309613","20.7819676765788","21.3021120137008","19.1432196930387","13.6730936114756","16.0961663878716","16.4405430882551","15.6187587439115","15.3485865813341","14.766991736108","13.814943076491","14.0428138843474","14.9104335782606","13.7766609550802","13.8745583486845","14.3457157681137","14.3065162462866","13.7834351818728","14.6509776224296","13.8271903303969","13.0160506080663","12.6077740994802","12.4656094934318","14.039781704101","13.8658995993121","16.2147161703934","15.5714715379659","15.9205178326241","16.3408359220119","17.268042286215","17.1733776727303","16.9647274828663","16.3013338322104","16.4384056820591","17.3914076807061","",
"Montenegro","MNE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9348052311206","25.1706804827389","24.8608265648696","26.7646848479069","26.3050947338666","29.9405948449416","19.1080594885116","19.8822071690154","22.217990211811","21.8605518045777","22.0934117097428","21.0627910417268","21.0949191208989","19.4768981594245","19.3727620229722","19.1958871663303","19.6117203629952","18.4262673202312","18.5044594510554","17.7979079271492","22.6016979167005","20.1719391972506",
"Mongolia","MNG","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","24.8733917951832","22.6139932140782","21.4107259249882","22.3348869361567","23.2162693304027","26.1551525259156","26.3048273623351","25.741192901601","23.2179957611013","24.3534634601164","21.0321160287869","15.8486690497637","19.3923503982043","25.1672826540875","11.1029338181765","12.5966163704627","12.2148995996228","15.6001116335624","14.6340598930806","15.3072305276316","16.7913060350209","16.1226344161819","14.2425297746318","14.467720874519","12.138897877692","11.6832883313395","13.0711686834879","14.6422131141497","14.1140534152111","12.688125697708","12.2552375580087","13.5268117676641","13.4571255187819","13.0170100978316","14.87177395106","15.9552953445034","13.9288663464953","12.6929848142403","13.1079648639384","15.8102434129075","14.5797500453846",
"Northern Mariana Islands","MNP","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.9038272518999","17.1114683380871","19.4242970396607","26.1767627282901","13.1113388267473","11.5182681435337","12.8506337417213","14.6327715992144","15.9001293351948","14.904268686074","17.3932967191925","15.5620806651981","16.0937127174165","17.5667843645743","17.0864046629669","16.3827168324239","15.7774926000163","16.3351624933536","17.4771582979719","17.8459250828688","19.2009427170292","20.4066897393219","23.4648251357701","26.4706906721209","25.9273401177591","26.3628539159166","24.649367695858","21.8375105412456","22.7552221948865","20.9387895264939","",
"Mauritania","MRT","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","36.7014314171842","31.2054164867734","26.7739598982067","30.5572254932921","28.9555247050351","29.8906128636857","39.6012328083277","38.4315141407495","35.6369591211971","40.3604058603132","53.8380808136563","55.0999216563758","53.7307469083933","51.8768704405753","51.9747669406996","44.4857193247948","36.790022337218","37.8644459649265","35.2552134877979","33.3412816178811","27.0885603161502","28.031510420526","27.8381253059049","28.9854767619296","29.7676109579973","18.9781811742742","14.625174018724","13.7981259915993","13.2556536125383","12.2391136571817","12.7024317105318","12.3725693529884","20.781191175435","20.5106402375614","20.6452910345385","20.4269709188801","20.3144856463696","19.2850401265785","19.5223415067851","17.1201544275866","13.986348549547","14.7355566767186","14.9433839035382","15.763023748306","13.5200915076767","10.4556411558464","12.0694596182607","11.6870215715386","13.6335849710832","14.6177765924186","13.4404887144015","13.381255831285","12.3582174058795","11.6521386918075","12.7994045669614","",
"Mauritius","MUS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","13.5204081632653","14.6637265711136","14.9089165867689","13.2068062827225","14.0738185581235","13.9288862768146","13.8507462686567","13.3667633001645","12.7785515320334","11.5236490552413","10.497461928934","11.7042358186772","12.704389359551","12.2558153513254","13.5573022312373","13.615660608034","13.3120445525136","14.0182841637469","14.6102774821745","14.1748220892446","14.3475065608332","14.0802243993563","13.7475945571122","14.2303708019731","14.251781551272","13.9259423957322","14.1601383087059","14.0794924626573","14.2020517437119","14.5226589433719","14.1239287477005","12.4355925097272","12.464556347492","13.9222500993981","13.8184876460025","13.4636031780116","13.357707532426","14.6048437554545","14.8226556003897","14.9334094507591","15.4444354996377","15.1611654392707","15.3095234137341","15.3200977814528","18.4192140602667","17.8472632557979",
"Malawi","MWI","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.3934538015684","13.6379251116455","13.9546270605517","15.4867256637168","16.8315622328081","16.9613259668508","18.0816793099865","17.4554394591272","17.106424717999","16.2774113032626","18.2771155634458","16.7502894635276","19.2545710267229","15.6705656144849","15.3819231778808","17.5711982804944","15.3142246750935","16.6604823747681","16.0745394076968","13.9475271411339","16.5284760261124","18.0948744207037","18.3213789357657","15.6365339844415","14.7592708988058","15.2884987737189","16.9385702712518","14.8732811247456","14.2340586770597","14.0621287999012","13.7939721702035","13.6940883928836","13.0101803798728","12.631102128994","12.2648507886484","12.37318685863","11.1054183153879","10.7670469667666","9.76899693902409","10.9866872365044","10.1652352266127","12.0392876490092","12.95780675499","12.9680086157285","12.579949709734","11.4736063637601","11.1676921633288","11.5668680674542","11.5047879794636","13.0484795688336","12.581169028796","13.2706614765507","13.842133658412","13.7154015161779","13.3287480692634","13.0865607985559","12.5648977951943","12.1925918694431","11.9694462955517","11.6782285019678","12.9918690288009","12.7913198455701",
"North America","NAC","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","18.2128674755847","18.2128979825682","17.9316626557105","17.1048972481445","17.5250197390469","18.074010196227","17.334460301346","16.9758574009125","16.315567525723","15.9190699434925","16.3760187052205","16.3057044623357","17.1384831811315","16.9313265280112","16.2395401397882","16.4013696803982","16.5781775751981","16.4589276587877","16.1585109810091","16.15551614515","16.5179176821196","17.0209739984929","16.7837411381536","16.2922166076669","15.7617871854754","15.442914266401","14.9835719278615","14.628354785787","14.369332423878","14.3798064894929","14.3682624715574","14.8602335451037","15.365896268804","15.5806684423339","15.4882112041059","15.3793490825006","15.373106352641","15.5618333066972","16.2924793590197","17.2531509184989","17.1493098098456","16.6179147941224","16.0395748747515","15.5959297372691","15.1477779232874","14.8452267991656","14.7580679016794","14.5390295725873","14.497429817817","14.4353343108778","15.3091408217432","",
"Namibia","NAM","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","14.1904640894122","20.7267659795768","21.5936517109982","22.2032944268178","22.3111102428087","21.9528973586444","23.0460048779366","24.636251088642","23.3890020051929","21.9796051668398","23.4707973820694","25.3507567659087","26.682223561025","25.7762148495155","23.4108077652029","24.8323969912094","24.7675549312998","24.6691886996263","24.2164162275518","24.7558376167564","23.4224360823657","22.7588898069531","21.5654976221995","22.2262780591533","20.3619922729256","19.2660383579913","19.4398676563398","23.5654621252199","21.5153248013581","23.5547478241994","25.1893890625545","22.8558404032114","24.9705795754093","27.9400294775947","27.7268888440133","27.2285825878505","26.9873492327104","25.6039129350697","25.3675244742329","25.5516341697598","27.0677075694216","25.9668773343679",
"New Caledonia","NCL","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","30.6971907748021","32.9346023854922","34.8630446081554","36.3667989342452","37.8088058276119","40.6528257709354","","","","9.4000000394047","","","","","","","","28.804609993497","27.95141465436","26.8040365021828","28.2921786096715","28.3996951788177","27.1922404614125","25.6264835885424","25.558958282458","24.925194506364","22.9267560998227","25.0014482508118","26.1406041237252","23.8225060000261","23.2948136462236","23.6005064950409","24.1589774850236","23.4297617988349","23.8343005377614","24.4656420375773","23.5149523808541","","","","",
"Niger","NER","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","8.04319820359726","9.23701122202436","8.5645425704014","7.55465771930379","7.38540020028478","6.48333572426586","7.08662957040886","8.0277281029799","8.47280473126597","8.73633225293371","8.67834947654062","8.24300973378847","9.30753614428032","8.62240232955989","8.16810790637905","10.8128220628563","12.978648460858","14.3068499428883","11.6043593094588","11.4113337636449","10.377358750979","10.9340562156935","11.3122173600732","11.2356279641363","10.2114328542879","10.8312734846963","11.298149279754","11.2203848162935","15.5035328681413","15.7054509364627","20.9351175719525","19.6414901515299","19.8632710853858","21.4622374054694","19.5687339535826","19.2600871741953","19.8117339016036","20.5425262176753","19.9443416650796","21.9766667712373","20.7120131887789","19.1489721277572","18.6446643237149","18.4368006692338","19.4702232094906","17.7795695976877","16.9059240314788","17.2125938565558","17.1426851321001","18.3468416636805","15.4806842903938","16.3864510922319","15.1011981520766","15.2962875130716","17.9391046614083","16.4975609653854","15.2699976502753","15.4619292184738","15.2088304647425","15.6224757421869","15.6046639230905","18.1973337054584",
"Nigeria","NGA","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","1.77640572447907","2.10643461563242","2.07711661429202","2.09133572210501","1.93983916326969","1.92923551180674","1.63270879819818","1.55269831039164","1.31522234080848","1.22014067179766","1.22098183590653","2.04762860212462","2.14845248276628","1.76902101931724","1.16619604666338","0.911234589026348","0.912570547264553","1.37566840272673","1.3833783144103","2.12344219763044","1.99062147444592","1.34048798411306","0.951746573175937","4.78763735240833","4.5445469697572","5.12584168187662","9.44834003607713","9.42895736341357","8.64994794355443","8.84810020762782","8.57215225478966","8.22817784298207","7.15521853043965","6.46448612877933","5.93515905733764","5.38428178643838","4.40331516263561","5.60432946025276","5.57200212682975","8.70769104216375","5.11369863454707",
